87.052012566	74.721665757
87.063731316	74.725287177
87.065603061	74.730943101
87.064219597	74.748724677
87.067393425	74.755601304
87.081716342	74.773016669
87.073741082	74.781561591
87.054942254	74.788072007
87.036387566	74.799750067
87.06128991	74.839667059
87.097178582	74.862127997
87.265798373	74.913560289
87.31128991	74.919663804
87.366465691	74.935207424
87.3857528	74.944322007
87.363942905	74.957464911
87.334320509	74.96092357
87.275238477	74.957993882
87.250254754	74.961330471
87.172862175	74.985296942
87.212738477	75.002915757
87.269541863	75.01162344
87.327484571	75.012762762
87.384938998	75.005845445
87.412445509	75.006781317
87.426280144	75.005804755
87.435801629	75.002630927
87.455088738	74.993475653
87.479991082	74.987250067
87.47152754	74.977972723
87.45199629	74.96881745
87.433604363	74.96482982
87.445485873	74.95327383
87.466563347	74.948228257
87.509287957	74.944322007
87.552256707	74.931382554
87.574066602	74.92967357
87.598155144	74.936916408
87.556651238	74.961411851
87.563731316	74.96482982
87.638682488	74.972235419
87.666351759	74.978094794
87.695078972	74.991156317
87.7060653	75.004828192
87.680023634	75.012640692
87.736175977	75.013739325
87.763682488	75.017767645
87.789886915	75.026271877
87.732188347	75.038641669
87.454925977	75.03896719
87.425303582	75.044989325
87.412119988	75.045640367
87.380137566	75.039374091
87.364756707	75.039943752
87.35425866	75.043890692
87.323741082	75.060370184
87.267832879	75.072943427
87.035166863	75.092678127
87.008555535	75.090155341
86.940765821	75.074042059
86.919444207	75.076117255
86.898610873	75.087713934
86.918711785	75.111273505
86.937185092	75.126613674
86.988047722	75.153225002
87.024587436	75.16421133
87.201182488	75.169175523
87.539073113	75.141099351
87.587901238	75.143011786
87.911875847	75.100775458
87.952647332	75.100043036
87.992523634	75.106919664
88.083262566	75.143988348
88.116709832	75.145982164
88.13941491	75.128729559
88.169281446	75.150051174
88.20972741	75.158596096
88.253103061	75.162543036
88.290782097	75.170233466
88.306651238	75.17601146
88.314463738	75.180853583
88.317149285	75.189927476
88.317718946	75.218491929
88.320078972	75.227036851
88.326182488	75.23456452
88.338226759	75.24225495
88.371348504	75.255316473
88.481944207	75.279527085
88.517914259	75.282660223
88.625987175	75.266506252
88.612803582	75.282416083
88.593109571	75.295884507
88.550303582	75.314276434
88.611664259	75.344224351
88.75261478	75.350734768
88.818369988	75.362046617
88.769867384	75.375677802
88.84253991	75.39862702
88.92457116	75.412258205
89.008474155	75.414455471
89.085215691	75.403021552
89.056407097	75.42568594
89.007172071	75.43353913
88.735850457	75.409857489
88.757172071	75.416652736
88.950856967	75.440375067
89.016368035	75.451483466
89.132334832	75.452826239
89.151621941	75.456732489
89.170176629	75.462958075
89.187673373	75.471340236
89.22925866	75.502671617
89.245778842	75.506740627
89.262054884	75.503159898
89.31120853	75.478745835
89.373057488	75.470607815
89.393809441	75.46507396
89.395192905	75.448960679
89.540537957	75.447699286
89.558848504	75.441066799
89.610036655	75.450140692
89.63168379	75.449530341
89.653330925	75.444037177
89.67872155	75.44155508
89.703623894	75.443508205
89.722666863	75.451483466
89.696299675	75.460638739
89.62387129	75.477484442
89.612803582	75.49237702
89.6357528	75.504787502
89.855479363	75.515366929
90.057871941	75.51972077
90.035980665	75.543280341
89.9951278	75.549750067
89.949961785	75.551418361
89.914561394	75.560695705
89.954112175	75.577622789
90.318858269	75.60150788
90.598887566	75.611883856
90.755625847	75.652980861
90.817881707	75.658514716
90.863536004	75.668280341
90.886729363	75.670558986
90.906097852	75.667425848
90.911957227	75.659898179
90.912364129	75.650946356
90.915049675	75.643255927
90.94410241	75.625881252
90.978037957	75.620428778
91.01465905	75.624497789
91.051605665	75.635809637
91.108653191	75.661810614
91.128184441	75.665716864
91.194997592	75.663723049
91.18620853	75.642808335
91.217295769	75.632147528
91.291270379	75.6289737
91.450938347	75.650091864
91.580251498	75.637762762
91.620860222	75.643255927
91.642100457	75.654364325
91.648773634	75.668646552
91.641449415	75.684149481
91.620860222	75.698472398
91.65902754	75.723781643
91.700205925	75.736395575
91.742930535	75.736070054
91.784678582	75.722357489
91.812022332	75.716620184
91.90121504	75.732611395
92.007823113	75.725775458
92.085215691	75.735744533
92.22559655	75.753729559
92.371348504	75.740464585
92.516286655	75.772935289
92.861175977	75.793443101
93.185720248	75.826564846
93.5498153	75.853013414
93.8014022145	75.8842227235
94.052989129	75.915432033
94.143077019	75.94131094
94.16309655	75.944281317
94.144216342	75.955145575
94.113536004	75.949042059
94.080251498	75.937079169
94.052989129	75.930609442
93.740489129	75.900213934
93.664317254	75.90224844
93.594004754	75.916937567
93.603037957	75.938910223
93.580577019	75.950751044
93.546071811	75.953436591
93.518809441	75.947984117
93.461436394	75.921128648
93.44792728	75.908596096
93.474294467	75.903265692
93.494395379	75.895331122
93.4638778	75.880601304
93.418955925	75.872870184
93.396006707	75.885931708
93.384938998	75.896877346
93.313324415	75.930609442
93.320160352	75.93744538
93.304453972	75.942043361
93.273122592	75.945786851
93.258148634	75.951727606
93.273448113	75.958970445
93.320160352	75.972235419
93.277354363	75.982123114
93.231211785	75.977443752
93.142100457	75.957953192
93.005869988	75.944037177
92.964040561	75.930609442
93.000254754	75.928534247
93.072032097	75.912502346
93.107920769	75.910793361
93.071462436	75.889390367
93.007009311	75.88666413
92.888194207	75.896470445
92.888194207	75.903265692
92.901703321	75.912909247
92.884287957	75.934027411
92.853526238	75.955267645
92.82683353	75.965399481
92.851410352	75.975775458
92.929209832	75.992661851
92.918142123	76.004380601
92.911631707	76.017971096
92.914073113	76.029038804
92.929209832	76.033636786
92.923838738	76.053290106
92.952484571	76.066839911
92.993418816	76.07420482
93.024912957	76.075262762
93.040700717	76.071478583
93.051931186	76.065252997
93.095225457	76.027777411
93.101084832	76.023749091
93.125987175	76.024359442
93.210703972	76.043280341
93.230804884	76.054144598
93.219493035	76.070624091
93.146250847	76.085679429
93.120941602	76.095689195
93.259125196	76.096380927
93.313487175	76.106268622
93.430349155	76.106878973
93.429453972	76.099107164
93.353363477	76.080715236
93.333832227	76.067775783
93.352224155	76.057196356
93.375743035	76.05097077
93.422048373	76.047308661
93.415863477	76.03904857
93.387950066	76.020656643
93.427012566	76.012030341
93.463226759	76.01947663
93.531911655	76.047308661
93.554698113	76.050279039
93.628184441	76.047308661
93.684825066	76.059719143
93.703949415	76.061590887
93.720957879	76.05874258
93.748220248	76.044989325
93.765310092	76.040472723
93.785004102	76.041449286
93.827403191	76.051581122
93.847911004	76.054144598
93.960703972	76.048325914
93.99870853	76.054144598
93.95573978	76.075181382
93.934906446	76.080471096
93.88160241	76.073675848
93.855316602	76.07835521
93.806813998	76.099107164
93.783539259	76.102972723
93.689789259	76.095689195
93.674327019	76.099351304
93.652517123	76.117010809
93.63550866	76.122992255
93.685801629	76.132269598
94.102305535	76.122503973
94.201345248	76.104803778
94.250254754	76.110541083
94.275157097	76.11725495
94.328949415	76.123846747
94.374196811	76.120794989
94.38965905	76.116522528
94.394786004	76.108710028
94.382334832	76.095689195
94.404063347	76.095648505
94.42839603	76.091742255
94.45191491	76.084702867
94.47152754	76.075262762
94.436778191	76.061590887
94.459483269	76.051703192
94.480804884	76.051825262
94.52621504	76.061590887
94.57300866	76.061183986
94.595469597	76.063910223
94.615000847	76.075262762
94.587168816	76.084621486
94.586761915	76.092352606
94.60434004	76.099554755
94.656911655	76.113023179
94.738536004	76.115627346
94.70980879	76.139471747
94.649912957	76.149115302
94.539886915	76.149725653
94.572764519	76.159979559
94.83472741	76.149725653
94.854746941	76.142645575
94.890391472	76.123236395
94.909841342	76.115627346
94.932139519	76.111761786
95.055430535	76.112005927
95.153330925	76.132228908
95.255056186	76.123195705
95.341319207	76.154974677
95.389821811	76.16400788
95.872894727	76.138128973
95.975108269	76.114203192
96.026703321	76.108710028
96.110524936	76.110663153
96.137054884	76.107123114
96.177256707	76.096258856
96.196462436	76.087551174
96.192556186	76.079779364
96.14340254	76.075873114
96.037608269	76.081366278
95.992930535	76.061590887
96.039235873	76.063421942
96.06120853	76.059637762
96.074961785	76.047308661
96.050954623	76.04677969
95.978688998	76.033636786
96.008067254	76.009344794
96.012705925	76.002630927
96.004893425	75.993353583
95.986664259	75.990952867
95.951426629	75.992661851
95.918467644	75.989406643
95.851328972	75.974310614
95.711436394	75.907049872
95.67847741	75.898830471
95.605479363	75.89862702
95.575205925	75.888983466
95.678884311	75.862127997
95.739512566	75.856431382
95.766368035	75.872870184
95.773692254	75.88279857
95.790212436	75.896470445
95.820974155	75.916937567
95.84245853	75.924505927
95.888926629	75.933417059
95.937266472	75.94916413
95.991872592	75.950344143
96.076426629	75.961574611
96.105153842	75.96088288
96.130137566	75.954779364
96.173106316	75.949896552
96.309255405	75.958807684
96.341807488	75.972235419
96.322601759	75.973618882
96.302012566	75.978338934
96.282481316	75.985012111
96.265961134	75.992661851
96.301117384	75.999335028
96.374522332	75.995347398
96.4091903	76.000881252
96.4404403	76.009507554
96.479828321	76.01561107
96.5185653	76.01577383
96.547862175	76.006333726
96.534353061	76.002101955
96.521250847	75.996405341
96.509613477	75.988714911
96.500010613	75.978420315
96.590993686	75.987290757
96.638682488	75.984686591
96.664561394	75.965399481
96.63542728	75.961655992
96.573903842	75.93756745
96.4638778	75.880031643
96.437998894	75.875962632
96.461436394	75.871893622
96.566254102	75.884955145
96.637217644	75.903265692
96.68637129	75.906724351
96.785166863	75.89061107
96.835215691	75.888983466
96.830577019	75.915432033
96.862966342	75.928045966
96.937836134	75.935695705
96.950450066	75.940822658
96.9795028	75.959458726
96.989756707	75.96881745
97.00261478	75.975246486
97.061778191	75.985825914
97.20582116	76.033636786
97.250987175	76.043402411
97.396820509	76.047308661
97.199229363	75.993109442
97.191579623	75.982123114
97.198741082	75.975816148
97.246755405	75.957953192
97.21355228	75.94920482
97.1982528	75.942368882
97.185313347	75.930609442
97.219493035	75.928656317
97.312266472	75.934515692
97.342295769	75.944281317
97.313487175	75.954901434
97.317149285	75.965277411
97.365000847	75.983872789
97.394379102	75.988714911
97.4560653	75.983343817
97.519216342	75.991766669
97.637950066	75.989935614
97.684743686	75.979071356
97.7060653	75.978420315
97.823903842	75.988104559
97.84253991	75.99237702
97.836192254	76.009019273
97.820567254	76.018784898
97.700938347	76.051499742
97.671397332	76.054144598
97.579600457	76.047796942
97.548350457	76.054144598
97.625824415	76.08193594
97.712168816	76.096096096
97.798594597	76.094549872
97.877289259	76.075262762
97.86988366	76.067775783
97.91285241	76.059312242
97.960459832	76.062201239
98.095469597	76.087836005
98.143890821	76.088283596
98.161387566	76.090806382
98.199717644	76.101223049
98.219981316	76.102525132
98.018728061	76.105292059
97.917735222	76.122992255
97.97144616	76.143988348
98.027598504	76.157171942
98.051768425	76.156805731
98.096039259	76.146389065
98.118418816	76.148098049
98.128591342	76.153306382
98.1435653	76.168524481
98.15105228	76.174261786
98.165375196	76.178290106
98.343109571	76.177679755
98.404307488	76.184271552
98.576182488	76.231634833
98.816416863	76.267035223
98.802012566	76.258856512
98.794444207	76.249212958
98.789317254	76.239650783
98.782969597	76.231634833
98.765879754	76.222398179
98.728688998	76.212469794
98.712738477	76.204982815
98.742442254	76.198431708
98.836924675	76.198146877
98.862803582	76.202460028
98.913340691	76.221177476
98.932871941	76.225409247
99.172129754	76.212388414
99.165293816	76.218573309
99.193695509	76.224432684
99.235036655	76.223578192
99.274099155	76.216864325
99.29558353	76.204982815
99.24496504	76.198675848
99.220469597	76.191148179
99.200043165	76.177679755
99.234141472	76.16400788
99.090179884	76.16400788
99.172862175	76.137640692
99.214366082	76.129950262
99.261485222	76.129217841
99.40113366	76.147162177
99.519786004	76.147406317
99.561778191	76.157049872
99.574229363	76.155096747
99.5966903	76.139797268
99.599782748	76.130560614
99.582286004	76.123114325
99.46753991	76.108710028
99.48707116	76.095119533
99.517100457	76.08600495
99.54957116	76.081488348
99.576182488	76.081488348
99.555674675	76.067775783
99.571055535	76.064398505
99.591319207	76.065334377
99.611827019	76.070013739
99.62769616	76.07835521
99.642832879	76.083807684
99.66309655	76.082912502
99.683604363	76.07807038
99.754893425	76.049017645
99.762461785	76.03510163
99.744639519	76.009751695
99.731781446	75.99998607
99.702810092	75.984808661
99.689463738	75.975287177
99.681813998	75.966009833
99.681488477	75.959051825
99.684255405	75.951605536
99.687510613	75.931708075
99.69019616	75.922308661
99.691661004	75.913763739
99.689463738	75.907049872
99.676524285	75.892482815
99.6748153	75.884955145
99.679209832	75.875962632
99.614756707	75.837225653
99.545176629	75.817816473
99.424001498	75.793443101
99.570648634	75.779730536
99.612640821	75.78929271
99.645274285	75.812079169
99.676117384	75.839341539
99.713389519	75.862372137
99.859873894	75.899481512
99.902354363	75.927191473
99.913340691	75.95327383
99.899912957	75.975734768
99.874522332	75.993312893
99.849131707	76.004380601
99.825205925	76.024359442
99.841481967	76.046210028
99.868907097	76.069973049
99.87777754	76.095689195
99.865733269	76.107652085
99.825043165	76.119859117
99.809580925	76.129217841
99.801931186	76.143459377
99.802744988	76.150864976
99.798350457	76.15619538
99.775401238	76.16400788
99.687510613	76.180487372
99.643077019	76.196275132
99.62387129	76.221991278
99.615000847	76.255072333
99.590668165	76.272406317
99.555837436	76.278998114
99.394867384	76.280015367
99.383799675	76.284369208
99.373301629	76.294745184
99.354014519	76.318548895
99.31519616	76.341294664
99.264984571	76.352240302
99.066172722	76.353094794
99.020192905	76.362372137
99.028086785	76.389878648
99.020192905	76.399481512
99.011078321	76.404608466
98.98715254	76.413804429
98.94027754	76.442816473
98.924082879	76.449774481
98.845225457	76.467271226
98.828135613	76.473334052
98.819997592	76.477728583
98.816416863	76.482407945
98.817881707	76.494208075
98.821543816	76.497707424
98.82691491	76.499701239
98.833181186	76.506903387
98.848887566	76.517279364
98.874766472	76.520941473
99.203868035	76.495266018
99.508555535	76.46873607
99.779795769	76.475327867
99.892425977	76.488959052
100.2295028	76.49225495
100.261485222	76.47256094
100.304453972	76.461859442
100.693369988	76.506577867
100.794281446	76.532131252
